29/10/25 08:40:00	241.66	241.50	242.67	4.4	0.0	0.0
29/10/25 08:50:00	242.09	241.46	242.63	4.4	0.0	0.0
29/10/25 09:00:00	241.97	241.46	242.10	4.3	0.0	0.0
29/10/25 09:10:00	241.49	241.79	242.79	4.4	0.0	0.0
29/10/25 09:20:00	241.30	242.02	242.58	4.4	0.0	0.0
29/10/25 09:30:00	241.15	242.06	242.61	4.4	0.0	0.0
29/10/25 09:40:00	241.92	242.68	243.21	4.4	0.0	0.0
29/10/25 09:50:00	243.02	243.20	243.51	4.4	0.0	0.0
29/10/25 10:00:00	242.66	241.95	242.79	4.4	0.0	0.0
29/10/25 10:10:00	243.23	242.02	243.20	4.4	0.0	0.0
29/10/25 10:20:00	243.16	241.93	243.27	4.4	0.0	0.0
29/10/25 10:30:00	242.43	242.06	243.30	4.4	0.0	0.0
29/10/25 10:40:00	242.72	243.00	243.83	4.4	0.0	0.0
29/10/25 10:50:00	243.14	242.89	244.19	4.4	0.0	0.0
29/10/25 11:00:00	243.03	242.29	243.56	4.4	0.0	0.0
29/10/25 11:10:00	242.81	242.41	243.01	4.4	0.0	0.0
29/10/25 11:20:00	242.27	241.28	243.54	4.4	0.0	0.0
29/10/25 11:30:00	243.11	241.65	243.71	4.4	0.0	0.0
29/10/25 11:40:00	243.03	241.13	243.40	4.4	0.0	0.0
29/10/25 11:50:00	242.69	241.24	242.59	4.4	0.0	0.0
29/10/25 12:00:00	242.81	242.00	243.03	4.4	0.0	0.0
29/10/25 12:10:00	242.74	242.40	243.63	4.4	0.0	0.0
29/10/25 12:20:00	242.55	242.32	243.69	4.4	0.0	0.0
29/10/25 12:30:00	240.71	241.15	242.86	4.4	0.0	0.0
29/10/25 12:40:00	241.96	241.53	243.24	4.4	0.0	0.0
29/10/25 12:50:00	242.21	241.93	242.78	4.4	0.0	0.0
29/10/25 13:00:00	242.54	242.46	243.09	4.4	0.0	0.0
29/10/25 13:10:00	243.39	243.39	244.09	4.4	0.0	0.0
29/10/25 13:20:00	242.86	244.32	244.83	4.5	0.0	0.0
29/10/25 13:30:00	243.28	243.90	244.87	4.5	0.0	0.0
29/10/25 13:40:00	243.10	243.10	244.32	4.4	0.0	0.0
29/10/25 13:50:00	242.30	242.90	243.54	4.4	0.0	0.0
29/10/25 14:00:00	240.84	241.49	242.24	4.3	0.0	0.0
29/10/25 14:10:00	241.44	241.80	242.18	4.3	0.0	0.0
29/10/25 14:20:00	240.86	241.81	242.71	4.4	0.0	0.0
29/10/25 14:30:00	240.70	243.04	243.46	4.4	0.0	0.0
29/10/25 14:40:00	241.65	242.94	243.66	4.4	0.0	0.0
29/10/25 14:50:00	241.19	242.79	243.18	4.4	0.0	0.0
29/10/25 15:00:00	241.17	241.93	242.01	4.3	0.0	0.0
29/10/25 15:10:00	240.93	242.37	242.59	4.4	0.0	0.0
29/10/25 15:20:00	240.83	241.84	242.55	4.4	0.0	0.0
29/10/25 15:30:00	241.16	241.62	242.66	4.4	0.0	0.0
29/10/25 15:40:00	241.94	241.45	242.32	4.3	0.0	0.0
29/10/25 15:50:00	242.21	241.55	242.37	4.4	0.0	0.0
29/10/25 16:00:00	242.93	242.31	242.39	4.3	0.0	0.0
29/10/25 16:10:00	242.74	241.44	242.54	4.3	0.0	0.0
29/10/25 16:20:00	242.95	242.26	242.65	4.4	0.0	0.0
29/10/25 16:30:00	243.10	242.81	243.43	4.4	0.0	0.0
29/10/25 16:40:00	244.69	243.94	244.87	4.5	0.0	0.0
29/10/25 16:50:00	244.35	242.89	244.16	4.4	0.0	0.0
29/10/25 17:00:00	244.25	243.30	244.05	4.4	0.0	0.0
29/10/25 17:10:00	244.51	243.39	244.29	4.4	0.0	0.0
29/10/25 17:20:00	244.00	243.83	244.04	4.4	0.0	0.0
29/10/25 17:30:00	243.84	243.86	244.14	4.4	0.0	0.0
29/10/25 17:40:00	243.46	242.58	243.53	4.4	0.0	0.0
29/10/25 17:50:00	243.96	240.98	244.36	4.4	0.0	0.0
29/10/25 18:00:00	244.06	240.98	244.45	4.4	0.0	0.0
29/10/25 18:10:00	243.54	240.69	243.92	4.4	0.0	0.0
29/10/25 18:20:00	243.03	240.42	243.97	4.4	0.0	0.0
29/10/25 18:30:00	243.17	240.89	243.79	4.4	0.0	0.0
29/10/25 18:40:00	243.21	239.71	243.10	4.4	0.0	0.0
29/10/25 18:50:00	242.88	240.08	243.10	4.4	0.0	0.0
29/10/25 19:00:00	243.04	240.16	243.24	4.4	0.0	0.0
29/10/25 19:10:00	243.10	240.02	243.43	4.4	0.0	0.0
29/10/25 19:20:00	243.23	240.01	243.67	4.4	0.0	0.0
29/10/25 19:30:00	243.27	240.41	244.23	4.4	0.0	0.0
29/10/25 19:40:00	243.71	240.91	244.90	4.5	0.0	0.0
29/10/25 19:50:00	243.95	240.55	245.34	4.5	0.0	0.0
29/10/25 20:00:00	244.07	241.16	245.73	4.5	0.0	0.0
29/10/25 20:10:00	244.59	242.07	245.83	4.5	0.0	0.0
29/10/25 20:20:00	244.89	242.21	246.07	4.5	0.0	0.0
29/10/25 20:30:00	244.88	242.38	246.20	4.5	0.0	0.0
29/10/25 20:40:00	246.05	243.08	246.97	4.6	0.0	0.0
29/10/25 20:50:00	246.37	242.81	246.62	4.5	0.0	0.0
29/10/25 21:00:00	246.28	243.36	246.73	4.5	0.0	0.0
29/10/25 21:10:00	245.55	243.15	247.03	4.6	0.0	0.0
29/10/25 21:20:00	245.75	243.35	247.42	4.6	0.0	0.0
29/10/25 21:30:00	245.40	243.79	247.72	4.6	0.0	0.0
29/10/25 21:40:00	246.59	243.40	247.44	4.6	0.0	0.0
29/10/25 21:50:00	247.14	243.58	247.39	4.6	0.0	0.0
29/10/25 22:00:00	245.73	244.88	245.96	4.5	0.0	0.0
29/10/25 22:10:00	245.80	245.22	246.02	4.5	0.0	0.0
29/10/25 22:20:00	245.66	245.32	246.23	4.5	0.0	0.0
29/10/25 22:30:00	244.11	243.38	244.26	4.4	0.0	0.0
29/10/25 22:40:00	243.68	242.57	243.61	4.4	0.0	0.0
29/10/25 22:50:00	244.83	244.02	244.96	4.5	0.0	0.0
29/10/25 23:00:00	245.19	244.24	244.97	4.5	0.0	0.0
29/10/25 23:10:00	245.54	244.91	246.22	4.5	0.0	0.0
29/10/25 23:20:00	246.66	245.36	246.64	4.5	0.0	0.0
29/10/25 23:30:00	247.07	245.11	246.55	4.5	0.0	0.0
29/10/25 23:40:00	247.45	245.52	246.85	4.5	0.0	0.0
29/10/25 23:50:00	246.64	245.58	246.65	4.5	0.0	0.0
30/10/25 00:00:00	245.84	243.96	245.52	4.5	0.0	0.0
30/10/25 00:10:00	245.87	244.33	244.59	4.4	0.0	0.0
30/10/25 00:20:00	246.50	245.08	246.05	4.5	0.0	0.0
30/10/25 00:30:00	245.58	243.82	244.86	4.5	0.0	0.0
30/10/25 00:40:00	245.57	243.85	244.70	4.4	0.0	0.0
30/10/25 00:50:00	245.94	244.30	245.01	4.5	0.0	0.0
30/10/25 01:00:00	245.88	244.52	245.05	4.5	0.0	0.0
30/10/25 01:10:00	246.12	244.52	245.33	4.5	0.0	0.0
30/10/25 01:20:00	246.04	244.83	245.50	4.5	0.0	0.0
30/10/25 01:30:00	245.75	244.85	245.48	4.5	0.0	0.0
30/10/25 01:40:00	246.22	244.82	244.93	4.5	0.0	0.0
30/10/25 01:50:00	246.38	244.75	245.39	4.5	0.0	0.0
30/10/25 02:00:00	245.00	243.86	244.09	4.4	0.0	0.0
30/10/25 02:10:00	244.72	243.72	244.20	4.4	0.0	0.0
30/10/25 02:20:00	244.86	243.33	244.23	4.4	0.0	0.0
30/10/25 02:30:00	245.28	243.70	244.73	4.4	0.0	0.0
30/10/25 02:40:00	245.83	243.82	245.09	4.5	0.0	0.0
30/10/25 02:50:00	245.84	243.69	245.01	4.5	0.0	0.0
30/10/25 03:00:00	245.70	243.88	244.72	4.5	0.0	0.0
30/10/25 03:10:00	245.44	244.48	244.86	4.5	0.0	0.0
30/10/25 03:20:00	245.68	244.99	245.55	4.5	0.0	0.0
30/10/25 03:30:00	246.15	244.62	245.33	4.5	0.0	0.0
30/10/25 03:40:00	246.64	244.78	245.81	4.5	0.0	0.0
30/10/25 03:50:00	246.93	245.09	245.73	4.5	0.0	0.0
30/10/25 04:00:00	246.76	245.11	245.84	4.5	0.0	0.0
30/10/25 04:10:00	246.73	245.10	245.91	4.5	0.0	0.0
30/10/25 04:20:00	246.96	245.32	246.40	4.5	0.0	0.0
30/10/25 04:30:00	247.08	245.33	246.22	4.5	0.0	0.0
30/10/25 04:40:00	247.10	245.42	246.21	4.5	0.0	0.0
30/10/25 04:50:00	247.10	245.51	246.00	4.5	0.0	0.0
30/10/25 05:00:00	246.22	244.62	245.42	4.5	0.0	0.0
30/10/25 05:10:00	246.09	244.71	245.63	4.5	0.0	0.0
30/10/25 05:20:00	245.54	244.25	244.98	4.5	0.0	0.0
30/10/25 05:30:00	245.33	244.51	245.05	4.5	0.0	0.0
30/10/25 05:40:00	245.10	244.17	244.48	4.4	0.0	0.0
30/10/25 05:50:00	244.79	243.79	244.24	4.4	0.0	0.0
30/10/25 06:00:00	245.87	244.54	245.29	4.5	0.0	0.0
30/10/25 06:10:00	246.84	245.19	246.47	4.5	0.0	0.0
30/10/25 06:20:00	246.65	245.56	246.80	4.5	0.0	0.0
30/10/25 06:30:00	246.72	246.10	246.85	4.5	0.0	0.0
30/10/25 06:40:00	246.43	245.89	246.41	4.5	0.0	0.0
30/10/25 06:50:00	245.78	245.28	245.87	4.5	0.0	0.0
30/10/25 07:00:00	245.63	244.70	245.59	4.5	0.0	0.0
30/10/25 07:10:00	245.61	245.09	245.64	4.5	0.0	0.0
30/10/25 07:20:00	245.29	245.64	245.45	4.5	0.0	0.0
30/10/25 07:30:00	245.44	245.47	244.85	4.4	0.0	0.0
30/10/25 07:40:00	244.54	245.24	243.97	4.4	0.0	0.0
30/10/25 07:50:00	244.29	245.56	243.48	4.4	0.0	0.0
30/10/25 08:00:00	244.14	244.74	243.54	4.4	0.0	0.0
30/10/25 08:10:00	243.46	243.98	243.46	4.4	0.0	0.0
30/10/25 08:20:00	242.92	243.47	243.14	4.4	0.0	0.0
30/10/25 08:30:00	244.15	243.56	243.68	4.4	0.0	0.0
30/10/25 08:40:00	244.68	244.04	243.56	4.4	0.0	0.0
30/10/25 08:50:00	244.79	244.16	243.87	4.4	0.0	0.0
30/10/25 09:00:00	245.85	245.06	244.30	4.4	0.0	0.0
30/10/25 09:10:00	246.01	245.98	245.11	4.5	0.0	0.0
30/10/25 09:20:00	246.87	245.78	245.62	4.5	0.0	0.0
30/10/25 09:30:00	246.46	246.48	246.16	4.5	0.0	0.0
30/10/25 09:40:00	247.64	246.90	246.27	4.5	0.0	0.0
30/10/25 09:50:00	247.31	246.55	245.86	4.5	0.0	0.0
30/10/25 10:00:00	247.03	246.34	245.82	4.5	0.0	0.0
30/10/25 10:10:00	246.69	246.56	245.62	4.5	0.0	0.0
30/10/25 10:20:00	246.82	245.77	245.71	4.5	0.0	0.0
30/10/25 10:30:00	247.47	246.05	245.90	4.5	0.0	0.0
30/10/25 10:40:00	248.09	246.14	246.61	4.5	0.0	0.0
30/10/25 10:50:00	248.46	246.15	246.79	4.5	0.0	0.0
30/10/25 11:00:00	247.45	245.11	245.88	4.5	0.0	0.0
30/10/25 11:10:00	247.26	245.19	245.90	4.5	0.0	0.0
30/10/25 11:20:00	246.88	244.95	245.83	4.5	0.0	0.0
30/10/25 11:30:00	247.01	244.61	245.40	4.5	0.0	0.0
30/10/25 11:40:00	246.88	245.56	245.89	4.5	0.0	0.0
30/10/25 11:50:00	247.86	245.17	246.44	4.5	0.0	0.0
30/10/25 12:00:00	248.14	244.43	246.42	4.5	0.0	0.0
30/10/25 12:10:00	248.12	246.42	247.35	4.6	0.0	0.0
30/10/25 12:20:00	248.03	247.88	247.04	4.6	0.0	0.0
30/10/25 12:30:00	247.81	247.95	247.10	4.6	0.0	0.0
30/10/25 12:40:00	248.11	248.26	247.30	4.6	0.0	0.0
30/10/25 12:50:00	248.41	248.63	247.89	4.6	0.0	0.0
30/10/25 13:00:00	249.11	248.07	247.94	4.6	0.0	0.0
30/10/25 13:10:00	247.60	248.05	247.99	4.6	0.0	0.0
30/10/25 13:20:00	248.10	248.54	248.56	4.6	0.0	0.0
30/10/25 13:30:00	248.03	248.46	248.47	4.6	0.0	0.0
30/10/25 13:40:00	248.83	249.33	249.12	4.6	0.0	0.0
30/10/25 13:50:00	248.60	248.48	248.51	4.6	0.0	0.0
30/10/25 14:00:00	248.06	247.02	247.19	4.5	0.0	0.0
30/10/25 14:10:00	247.28	247.08	247.17	4.6	0.0	0.0
30/10/25 14:20:00	247.99	246.88	247.14	4.5	0.0	0.0
30/10/25 14:30:00	247.27	247.03	247.70	4.6	0.0	0.0
30/10/25 14:40:00	247.35	247.77	247.67	4.6	0.0	0.0
30/10/25 14:50:00	249.32	245.83	247.99	4.6	0.0	0.0
30/10/25 15:00:00	249.05	245.23	247.40	4.6	0.0	0.0
30/10/25 15:10:00	247.54	247.05	246.84	4.5	0.0	0.0
30/10/25 15:20:00	247.05	246.63	245.88	4.5	0.0	0.0
30/10/25 15:30:00	246.95	246.77	247.16	4.5	0.0	0.0
30/10/25 15:40:00	247.19	245.99	247.39	4.6	0.0	0.0
30/10/25 15:50:00	247.98	245.50	246.68	4.5	0.0	0.0
30/10/25 16:00:00	248.88	243.48	248.13	4.6	0.0	0.0
30/10/25 16:10:00	247.11	245.44	246.93	4.5	0.0	0.0
30/10/25 16:20:00	247.15	244.67	246.67	4.5	0.0	0.0
30/10/25 16:30:00	246.12	243.00	245.91	4.5	0.0	0.0
30/10/25 16:40:00	246.27	242.40	245.16	4.5	0.0	0.0
30/10/25 16:50:00	245.68	242.12	245.18	4.5	0.0	0.0
30/10/25 17:00:00	245.31	243.07	245.24	4.4	0.0	0.0
30/10/25 17:10:00	245.49	242.74	244.62	4.4	0.0	0.0
30/10/25 17:20:00	243.41	240.85	243.71	4.4	0.0	0.0
30/10/25 17:30:00	243.21	240.44	243.78	4.4	0.0	0.0
30/10/25 17:40:00	242.90	237.59	243.43	4.4	0.0	0.0
30/10/25 17:50:00	243.59	236.43	244.12	4.4	0.0	0.0
30/10/25 18:00:00	243.21	235.46	243.70	4.4	0.0	0.0
30/10/25 18:10:00	242.17	236.83	242.86	4.3	0.0	0.0
30/10/25 18:20:00	240.76	236.44	241.90	4.3	0.0	0.0
30/10/25 18:30:00	240.48	236.02	241.33	4.3	0.0	0.0
30/10/25 18:40:00	238.16	233.95	239.68	4.2	0.0	0.0
30/10/25 18:50:00	237.52	233.21	239.48	4.2	0.0	0.0
30/10/25 19:00:00	237.86	233.59	239.74	4.2	0.0	0.0
30/10/25 19:10:00	239.43	236.09	241.31	4.3	0.0	0.0
30/10/25 19:20:00	240.43	236.66	241.62	4.3	0.0	0.0
30/10/25 19:30:00	240.38	236.55	242.40	4.3	0.0	0.0
30/10/25 19:40:00	241.76	236.86	243.37	4.4	0.0	0.0
30/10/25 19:50:00	242.32	237.10	243.55	4.4	0.0	0.0
30/10/25 20:00:00	242.47	236.88	243.29	4.4	0.0	0.0
30/10/25 20:10:00	242.24	237.94	242.91	4.4	0.0	0.0
30/10/25 20:20:00	242.47	238.06	243.34	4.4	0.0	0.0
30/10/25 20:30:00	242.69	238.24	243.50	4.4	0.0	0.0
30/10/25 20:40:00	243.67	240.18	244.58	4.4	0.0	0.0
30/10/25 20:50:00	243.66	239.01	243.79	4.4	0.0	0.0
30/10/25 21:00:00	243.41	238.66	243.61	4.4	0.0	0.0
30/10/25 21:10:00	245.54	242.78	246.69	4.5	0.0	0.0
30/10/25 21:20:00	245.69	243.17	247.50	4.6	0.0	0.0
30/10/25 21:30:00	246.71	242.80	247.62	4.6	0.0	0.0
30/10/25 21:40:00	246.71	243.99	248.12	4.6	0.0	0.0
30/10/25 21:50:00	246.85	243.76	247.85	4.6	0.0	0.0
30/10/25 22:00:00	246.44	245.54	246.25	4.5	0.0	0.0
30/10/25 22:10:00	247.02	246.22	246.84	4.5	0.0	0.0
30/10/25 22:20:00	247.10	246.17	246.93	4.5	0.0	0.0
30/10/25 22:30:00	245.37	243.24	245.00	4.5	0.0	0.0
30/10/25 22:40:00	245.18	243.04	244.90	4.5	0.0	0.0
30/10/25 22:50:00	245.59	243.40	244.81	4.4	0.0	0.0
30/10/25 23:00:00	245.26	242.60	244.75	4.4	0.0	0.0
30/10/25 23:10:00	245.20	244.55	245.71	4.5	0.0	0.0
30/10/25 23:20:00	245.91	244.73	245.59	4.5	0.0	0.0
30/10/25 23:30:00	246.48	244.64	245.74	4.5	0.0	0.0
30/10/25 23:40:00	247.35	245.52	246.49	4.5	0.0	0.0
30/10/25 23:50:00	246.75	245.46	246.17	4.5	0.0	0.0
31/10/25 00:00:00	246.05	244.75	245.39	4.5	0.0	0.0
31/10/25 00:10:00	246.65	245.25	245.79	4.5	0.0	0.0
31/10/25 00:20:00	246.99	245.91	246.72	4.5	0.0	0.0
31/10/25 00:30:00	247.41	245.99	247.07	4.6	0.0	0.0
31/10/25 00:40:00	248.74	246.48	247.87	4.6	0.0	0.0
31/10/25 00:50:00	248.81	247.13	248.17	4.6	0.0	0.0
31/10/25 01:00:00	249.07	247.24	248.41	4.6	0.0	0.0
31/10/25 01:10:00	249.50	247.43	248.57	4.6	0.0	0.0
31/10/25 01:20:00	248.36	246.76	247.73	4.6	0.0	0.0
31/10/25 01:30:00	248.30	246.40	247.44	4.6	0.0	0.0
31/10/25 01:40:00	248.39	246.76	247.91	4.6	0.0	0.0
31/10/25 01:50:00	247.91	246.87	247.78	4.6	0.0	0.0
31/10/25 02:00:00	247.01	245.88	246.85	4.6	0.0	0.0
31/10/25 02:10:00	247.32	245.87	247.05	4.6	0.0	0.0
31/10/25 02:20:00	248.07	246.56	247.58	4.6	0.0	0.0
31/10/25 02:30:00	248.02	247.11	247.47	4.6	0.0	0.0
31/10/25 02:40:00	248.39	247.66	247.87	4.6	0.0	0.0
31/10/25 02:50:00	248.11	247.35	247.66	4.6	0.0	0.0
31/10/25 03:00:00	247.97	247.14	247.44	4.6	0.0	0.0
31/10/25 03:10:00	248.53	247.47	248.03	4.6	0.0	0.0
31/10/25 03:20:00	249.03	247.61	248.06	4.6	0.0	0.0
31/10/25 03:30:00	248.87	247.98	248.45	4.6	0.0	0.0
31/10/25 03:40:00	249.18	247.96	247.81	4.6	0.0	0.0
31/10/25 03:50:00	249.10	247.99	248.10	4.6	0.0	0.0
31/10/25 04:00:00	249.19	247.91	247.92	4.6	0.0	0.0
31/10/25 04:10:00	249.41	248.07	248.20	4.6	0.0	0.0
31/10/25 04:20:00	249.06	247.47	248.01	4.6	0.0	0.0
31/10/25 04:30:00	248.91	246.64	247.84	4.6	0.0	0.0
31/10/25 04:40:00	248.73	246.96	248.27	4.6	0.0	0.0
31/10/25 04:50:00	248.34	247.53	248.06	4.6	0.0	0.0
31/10/25 05:00:00	248.22	247.08	247.48	4.6	0.0	0.0
31/10/25 05:10:00	247.71	247.05	247.06	4.6	0.0	0.0
31/10/25 05:20:00	247.30	246.95	247.08	4.6	0.0	0.0
31/10/25 05:30:00	247.35	246.29	246.82	4.5	0.0	0.0
31/10/25 05:40:00	247.39	247.06	247.17	4.6	0.0	0.0
31/10/25 05:50:00	247.66	247.24	247.60	4.6	0.0	0.0
31/10/25 06:00:00	246.37	245.63	246.45	4.5	0.0	0.0
31/10/25 06:10:00	246.88	246.21	246.90	4.5	0.0	0.0
31/10/25 06:20:00	247.44	246.05	247.03	4.6	0.0	0.0
31/10/25 06:30:00	247.50	246.31	246.98	4.6	0.0	0.0
31/10/25 06:40:00	247.21	246.54	247.07	4.6	0.0	0.0
31/10/25 06:50:00	246.44	245.95	246.35	4.5	0.0	0.0
31/10/25 07:00:00	245.81	245.64	246.66	4.5	0.0	0.0
31/10/25 07:10:00	245.80	246.02	246.71	4.5	0.0	0.0
31/10/25 07:20:00	245.63	245.84	246.49	4.5	0.0	0.0
31/10/25 07:30:00	245.52	245.19	246.57	4.5	0.0	0.0
31/10/25 07:40:00	245.52	245.23	246.07	4.5	0.0	0.0
31/10/25 07:50:00	245.39	245.42	246.21	4.5	0.0	0.0
31/10/25 08:00:00	244.93	243.95	245.08	4.5	0.0	0.0
31/10/25 08:10:00	244.89	243.82	245.06	4.5	0.0	0.0
31/10/25 08:20:00	244.93	244.45	245.09	4.5	0.0	0.0
31/10/25 08:30:00	245.13	244.61	245.76	4.5	0.0	0.0
31/10/25 08:40:00	245.18	244.67	246.09	4.5	0.0	0.0
31/10/25 08:50:00	244.70	244.49	246.16	4.5	0.0	0.0
31/10/25 09:00:00	245.05	244.20	245.81	4.5	0.0	0.0
31/10/25 09:10:00	245.94	245.50	246.31	4.5	0.0	0.0
31/10/25 09:20:00	246.60	244.65	245.31	4.5	0.0	0.0
31/10/25 09:30:00	247.20	245.48	246.96	4.5	0.0	0.0
31/10/25 09:40:00	247.03	245.82	247.32	4.6	0.0	0.0
31/10/25 09:50:00	247.02	246.02	247.42	4.6	0.0	0.0
31/10/25 10:00:00	247.58	246.20	248.09	4.6	0.0	0.0
31/10/25 10:10:00	247.75	246.18	247.63	4.6	0.0	0.0
31/10/25 10:20:00	247.88	246.50	247.90	4.6	0.0	0.0
31/10/25 10:30:00	247.22	246.59	248.17	4.6	0.0	0.0
31/10/25 10:40:00	247.41	246.41	247.96	4.6	0.0	0.0
31/10/25 10:50:00	247.45	246.37	247.31	4.6	0.0	0.0
31/10/25 11:00:00	247.37	246.10	247.25	4.6	0.0	0.0
31/10/25 11:10:00	247.97	246.40	247.29	4.6	0.0	0.0
31/10/25 11:20:00	248.07	246.60	247.95	4.6	0.0	0.0
31/10/25 11:30:00	247.96	246.69	248.06	4.6	0.0	0.0
31/10/25 11:40:00	248.18	247.31	248.27	4.6	0.0	0.0
31/10/25 11:50:00	248.06	247.35	248.07	4.6	0.0	0.0
31/10/25 12:00:00	248.83	247.87	249.03	4.6	0.0	0.0
31/10/25 12:10:00	249.07	248.32	249.55	4.7	0.0	0.0
31/10/25 12:20:00	249.47	248.03	249.80	4.7	0.0	0.0
31/10/25 12:30:00	248.94	247.40	249.14	4.7	0.0	0.0
31/10/25 12:40:00	248.86	247.99	249.22	4.6	0.0	0.0
31/10/25 12:50:00	249.64	248.81	249.83	4.7	0.0	0.0
31/10/25 13:00:00	249.81	249.31	250.15	4.7	0.0	0.0
31/10/25 13:10:00	249.88	249.02	250.28	4.7	0.0	0.0
31/10/25 13:20:00	249.59	248.76	250.14	4.7	0.0	0.0
31/10/25 13:30:00	249.51	248.56	249.80	4.7	0.0	0.0
31/10/25 13:40:00	249.04	248.72	249.41	4.7	0.0	0.0
31/10/25 13:50:00	249.08	248.21	249.45	4.7	0.0	0.0
31/10/25 14:00:00	248.23	247.67	248.64	4.6	0.0	0.0
31/10/25 14:10:00	247.82	247.31	248.42	4.6	0.0	0.0
31/10/25 14:20:00	248.13	247.14	248.46	4.6	0.0	0.0
31/10/25 14:30:00	248.05	247.55	248.40	4.6	0.0	0.0
31/10/25 14:40:00	248.10	248.04	248.68	4.6	0.0	0.0
31/10/25 14:50:00	249.04	248.31	248.99	4.6	0.0	0.0
31/10/25 15:00:00	248.32	248.09	249.07	4.6	0.0	0.0
31/10/25 15:10:00	248.73	247.86	249.07	4.6	0.0	0.0
31/10/25 15:20:00	248.13	247.69	248.77	4.6	0.0	0.0
31/10/25 15:30:00	247.94	247.23	248.63	4.6	0.0	0.0
31/10/25 15:40:00	248.81	246.45	248.26	4.6	0.0	0.0
31/10/25 15:50:00	247.99	247.21	248.10	4.6	0.0	0.0
31/10/25 16:00:00	248.21	247.61	247.09	4.5	0.0	0.0
31/10/25 16:10:00	247.93	247.01	247.04	4.5	0.0	0.0
31/10/25 16:20:00	247.13	246.41	246.97	4.5	0.0	0.0
31/10/25 16:30:00	247.30	247.05	247.63	4.6	0.0	0.0
31/10/25 16:40:00	247.61	246.69	247.36	4.6	0.0	0.0
31/10/25 16:50:00	247.14	247.03	247.56	4.6	0.0	0.0
31/10/25 17:00:00	247.68	247.54	247.82	4.6	0.0	0.0
31/10/25 17:10:00	247.73	247.27	247.71	4.6	0.0	0.0
31/10/25 17:20:00	247.66	247.18	247.52	4.6	0.0	0.0
31/10/25 17:30:00	247.54	246.97	247.36	4.6	0.0	0.0
31/10/25 17:40:00	247.77	244.87	247.57	4.6	0.0	0.0
31/10/25 17:50:00	247.19	243.75	247.68	4.6	0.0	0.0
31/10/25 18:00:00	246.53	242.74	246.69	4.5	0.0	0.0
31/10/25 18:10:00	244.37	240.82	245.18	4.5	0.0	0.0
31/10/25 18:20:00	244.49	240.72	244.89	4.4	0.0	0.0
31/10/25 18:30:00	244.34	240.66	244.97	4.4	0.0	0.0
31/10/25 18:40:00	244.11	240.27	245.25	4.5	0.0	0.0
31/10/25 18:50:00	244.43	238.74	245.41	4.5	0.0	0.0
31/10/25 19:00:00	244.46	238.92	245.41	4.5	0.0	0.0
31/10/25 19:10:00	244.62	239.82	246.53	4.5	0.0	0.0
31/10/25 19:20:00	244.46	239.76	246.23	4.5	0.0	0.0
31/10/25 19:30:00	243.78	239.64	246.07	4.5	0.0	0.0
